rank,file,line,ef,ep,nf,np,tarantula,ochiai,dstar2,text
3118,crates/toml_edit/src/table.rs,682,0,0,1,2,0.0,0.0,0.0,pub fn key_mut(&mut self) -> KeyMut<'_> {
3119,crates/toml_edit/src/table.rs,683,0,0,1,2,0.0,0.0,0.0,self.entry.get_mut().key.as_mut()
3120,crates/toml_edit/src/table.rs,684,0,0,1,2,0.0,0.0,0.0,}
3121,crates/toml_edit/src/table.rs,687,0,0,1,2,0.0,0.0,0.0,pub fn get(&self) -> &Item {
3122,crates/toml_edit/src/table.rs,688,0,0,1,2,0.0,0.0,0.0,&self.entry.get().value
3123,crates/toml_edit/src/table.rs,689,0,0,1,2,0.0,0.0,0.0,}
3124,crates/toml_edit/src/table.rs,692,0,0,1,2,0.0,0.0,0.0,pub fn get_mut(&mut self) -> &mut Item {
3125,crates/toml_edit/src/table.rs,693,0,0,1,2,0.0,0.0,0.0,&mut self.entry.get_mut().value
3126,crates/toml_edit/src/table.rs,694,0,0,1,2,0.0,0.0,0.0,}
3127,crates/toml_edit/src/table.rs,698,0,1,1,1,0.0,0.0,0.0,pub fn into_mut(self) -> &'a mut Item {
3128,crates/toml_edit/src/table.rs,699,0,1,1,1,0.0,0.0,0.0,&mut self.entry.into_mut().value
3129,crates/toml_edit/src/table.rs,700,0,1,1,1,0.0,0.0,0.0,}
3130,crates/toml_edit/src/table.rs,703,0,0,1,2,0.0,0.0,0.0,"pub fn insert(&mut self, mut value: Item) -> Item {"
3131,crates/toml_edit/src/table.rs,704,0,0,1,2,0.0,0.0,0.0,"std::mem::swap(&mut value, &mut self.entry.get_mut().value);"
3132,crates/toml_edit/src/table.rs,705,0,0,1,2,0.0,0.0,0.0,value
3133,crates/toml_edit/src/table.rs,706,0,0,1,2,0.0,0.0,0.0,}
3134,crates/toml_edit/src/table.rs,709,0,0,1,2,0.0,0.0,0.0,pub fn remove(self) -> Item {
3135,crates/toml_edit/src/table.rs,710,0,0,1,2,0.0,0.0,0.0,self.entry.shift_remove().value
3136,crates/toml_edit/src/table.rs,711,0,0,1,2,0.0,0.0,0.0,}
3137,crates/toml_edit/src/table.rs,732,0,0,1,2,0.0,0.0,0.0,pub fn key(&self) -> &str {
3138,crates/toml_edit/src/table.rs,733,0,0,1,2,0.0,0.0,0.0,self.entry.key().as_str()
3139,crates/toml_edit/src/table.rs,734,0,0,1,2,0.0,0.0,0.0,}
3140,crates/toml_edit/src/table.rs,738,0,1,1,1,0.0,0.0,0.0,"pub fn insert(self, value: Item) -> &'a mut Item {"
3141,crates/toml_edit/src/table.rs,739,0,1,1,1,0.0,0.0,0.0,let entry = self.entry;
3142,crates/toml_edit/src/table.rs,740,0,1,1,1,0.0,0.0,0.0,let key = self.key.unwrap_or_else(|| Key::new(entry.key().as_str()));
3143,crates/toml_edit/src/table.rs,741,0,1,1,1,0.0,0.0,0.0,"&mut entry.insert(TableKeyValue::new(key, value)).value"
3144,crates/toml_edit/src/table.rs,742,0,1,1,1,0.0,0.0,0.0,}
3145,crates/toml_edit/src/value.rs,33,0,0,1,2,0.0,0.0,0.0,pub fn type_name(&self) -> &'static str {
3146,crates/toml_edit/src/value.rs,34,0,0,1,2,0.0,0.0,0.0,match self {
3147,crates/toml_edit/src/value.rs,35,0,0,1,2,0.0,0.0,0.0,"Value::String(..) => ""string"","
3148,crates/toml_edit/src/value.rs,36,0,0,1,2,0.0,0.0,0.0,"Value::Integer(..) => ""integer"","
3149,crates/toml_edit/src/value.rs,37,0,0,1,2,0.0,0.0,0.0,"Value::Float(..) => ""float"","
3150,crates/toml_edit/src/value.rs,38,0,0,1,2,0.0,0.0,0.0,"Value::Boolean(..) => ""boolean"","
3151,crates/toml_edit/src/value.rs,39,0,0,1,2,0.0,0.0,0.0,"Value::Datetime(..) => ""datetime"","
3152,crates/toml_edit/src/value.rs,40,0,0,1,2,0.0,0.0,0.0,"Value::Array(..) => ""array"","
3153,crates/toml_edit/src/value.rs,41,0,0,1,2,0.0,0.0,0.0,"Value::InlineTable(..) => ""inline table"","
3154,crates/toml_edit/src/value.rs,43,0,0,1,2,0.0,0.0,0.0,}
3155,crates/toml_edit/src/value.rs,46,0,0,1,2,0.0,0.0,0.0,pub fn as_str(&self) -> Option<&str> {
3156,crates/toml_edit/src/value.rs,47,0,0,1,2,0.0,0.0,0.0,match *self {
3157,crates/toml_edit/src/value.rs,48,0,0,1,2,0.0,0.0,0.0,"Value::String(ref value) => Some(value.value()),"
3158,crates/toml_edit/src/value.rs,49,0,0,1,2,0.0,0.0,0.0,"_ => None,"
3159,crates/toml_edit/src/value.rs,51,0,0,1,2,0.0,0.0,0.0,}
3160,crates/toml_edit/src/value.rs,54,0,0,1,2,0.0,0.0,0.0,pub fn is_str(&self) -> bool {
3161,crates/toml_edit/src/value.rs,55,0,0,1,2,0.0,0.0,0.0,self.as_str().is_some()
3162,crates/toml_edit/src/value.rs,56,0,0,1,2,0.0,0.0,0.0,}
3163,crates/toml_edit/src/value.rs,59,0,0,1,2,0.0,0.0,0.0,pub fn as_integer(&self) -> Option<i64> {
3164,crates/toml_edit/src/value.rs,60,0,0,1,2,0.0,0.0,0.0,match *self {
3165,crates/toml_edit/src/value.rs,61,0,0,1,2,0.0,0.0,0.0,"Value::Integer(ref value) => Some(*value.value()),"
3166,crates/toml_edit/src/value.rs,62,0,0,1,2,0.0,0.0,0.0,"_ => None,"
3167,crates/toml_edit/src/value.rs,64,0,0,1,2,0.0,0.0,0.0,}
3168,crates/toml_edit/src/value.rs,67,0,0,1,2,0.0,0.0,0.0,pub fn is_integer(&self) -> bool {
3169,crates/toml_edit/src/value.rs,68,0,0,1,2,0.0,0.0,0.0,self.as_integer().is_some()
3170,crates/toml_edit/src/value.rs,69,0,0,1,2,0.0,0.0,0.0,}
3171,crates/toml_edit/src/value.rs,72,0,0,1,2,0.0,0.0,0.0,pub fn as_float(&self) -> Option<f64> {
3172,crates/toml_edit/src/value.rs,73,0,0,1,2,0.0,0.0,0.0,match *self {
3173,crates/toml_edit/src/value.rs,74,0,0,1,2,0.0,0.0,0.0,"Value::Float(ref value) => Some(*value.value()),"
3174,crates/toml_edit/src/value.rs,75,0,0,1,2,0.0,0.0,0.0,"_ => None,"
3175,crates/toml_edit/src/value.rs,77,0,0,1,2,0.0,0.0,0.0,}
3176,crates/toml_edit/src/value.rs,80,0,0,1,2,0.0,0.0,0.0,pub fn is_float(&self) -> bool {
3177,crates/toml_edit/src/value.rs,81,0,0,1,2,0.0,0.0,0.0,self.as_float().is_some()
3178,crates/toml_edit/src/value.rs,82,0,0,1,2,0.0,0.0,0.0,}
3179,crates/toml_edit/src/value.rs,85,0,0,1,2,0.0,0.0,0.0,pub fn as_bool(&self) -> Option<bool> {
3180,crates/toml_edit/src/value.rs,86,0,0,1,2,0.0,0.0,0.0,match *self {
3181,crates/toml_edit/src/value.rs,87,0,0,1,2,0.0,0.0,0.0,"Value::Boolean(ref value) => Some(*value.value()),"
3182,crates/toml_edit/src/value.rs,88,0,0,1,2,0.0,0.0,0.0,"_ => None,"
3183,crates/toml_edit/src/value.rs,90,0,0,1,2,0.0,0.0,0.0,}
3184,crates/toml_edit/src/value.rs,93,0,0,1,2,0.0,0.0,0.0,pub fn is_bool(&self) -> bool {
3185,crates/toml_edit/src/value.rs,94,0,0,1,2,0.0,0.0,0.0,self.as_bool().is_some()
3186,crates/toml_edit/src/value.rs,95,0,0,1,2,0.0,0.0,0.0,}
3187,crates/toml_edit/src/value.rs,98,0,0,1,2,0.0,0.0,0.0,pub fn as_datetime(&self) -> Option<&Datetime> {
3188,crates/toml_edit/src/value.rs,99,0,0,1,2,0.0,0.0,0.0,match *self {
3189,crates/toml_edit/src/value.rs,100,0,0,1,2,0.0,0.0,0.0,"Value::Datetime(ref value) => Some(value.value()),"
3190,crates/toml_edit/src/value.rs,101,0,0,1,2,0.0,0.0,0.0,"_ => None,"
3191,crates/toml_edit/src/value.rs,103,0,0,1,2,0.0,0.0,0.0,}
3192,crates/toml_edit/src/value.rs,106,0,0,1,2,0.0,0.0,0.0,pub fn is_datetime(&self) -> bool {
3193,crates/toml_edit/src/value.rs,107,0,0,1,2,0.0,0.0,0.0,self.as_datetime().is_some()
3194,crates/toml_edit/src/value.rs,108,0,0,1,2,0.0,0.0,0.0,}
3195,crates/toml_edit/src/value.rs,111,0,0,1,2,0.0,0.0,0.0,pub fn as_array(&self) -> Option<&Array> {
3196,crates/toml_edit/src/value.rs,112,0,0,1,2,0.0,0.0,0.0,match *self {
3197,crates/toml_edit/src/value.rs,113,0,0,1,2,0.0,0.0,0.0,"Value::Array(ref value) => Some(value),"
3198,crates/toml_edit/src/value.rs,114,0,0,1,2,0.0,0.0,0.0,"_ => None,"
3199,crates/toml_edit/src/value.rs,116,0,0,1,2,0.0,0.0,0.0,}
3200,crates/toml_edit/src/value.rs,119,0,0,1,2,0.0,0.0,0.0,pub fn as_array_mut(&mut self) -> Option<&mut Array> {
3201,crates/toml_edit/src/value.rs,120,0,0,1,2,0.0,0.0,0.0,match *self {
3202,crates/toml_edit/src/value.rs,121,0,0,1,2,0.0,0.0,0.0,"Value::Array(ref mut value) => Some(value),"
3203,crates/toml_edit/src/value.rs,122,0,0,1,2,0.0,0.0,0.0,"_ => None,"
3204,crates/toml_edit/src/value.rs,124,0,0,1,2,0.0,0.0,0.0,}
3205,crates/toml_edit/src/value.rs,127,0,0,1,2,0.0,0.0,0.0,pub fn is_array(&self) -> bool {
3206,crates/toml_edit/src/value.rs,128,0,0,1,2,0.0,0.0,0.0,self.as_array().is_some()
3207,crates/toml_edit/src/value.rs,129,0,0,1,2,0.0,0.0,0.0,}
3208,crates/toml_edit/src/value.rs,134,0,0,1,2,0.0,0.0,0.0,"Value::InlineTable(ref value) => Some(value),"
3209,crates/toml_edit/src/value.rs,140,0,0,1,2,0.0,0.0,0.0,pub fn as_inline_table_mut(&mut self) -> Option<&mut InlineTable> {
3210,crates/toml_edit/src/value.rs,141,0,0,1,2,0.0,0.0,0.0,match *self {
3211,crates/toml_edit/src/value.rs,142,0,0,1,2,0.0,0.0,0.0,"Value::InlineTable(ref mut value) => Some(value),"
3212,crates/toml_edit/src/value.rs,143,0,0,1,2,0.0,0.0,0.0,"_ => None,"
3213,crates/toml_edit/src/value.rs,145,0,0,1,2,0.0,0.0,0.0,}
3214,crates/toml_edit/src/value.rs,148,0,0,1,2,0.0,0.0,0.0,pub fn is_inline_table(&self) -> bool {
3215,crates/toml_edit/src/value.rs,149,0,0,1,2,0.0,0.0,0.0,self.as_inline_table().is_some()
3216,crates/toml_edit/src/value.rs,150,0,0,1,2,0.0,0.0,0.0,}
3217,crates/toml_edit/src/value.rs,162,0,0,1,2,0.0,0.0,0.0,"Value::String(f) => f.decor_mut(),"
3218,crates/toml_edit/src/value.rs,164,0,0,1,2,0.0,0.0,0.0,"Value::Float(f) => f.decor_mut(),"
3219,crates/toml_edit/src/value.rs,165,0,0,1,2,0.0,0.0,0.0,"Value::Boolean(f) => f.decor_mut(),"
3220,crates/toml_edit/src/value.rs,166,0,0,1,2,0.0,0.0,0.0,"Value::Datetime(f) => f.decor_mut(),"
3221,crates/toml_edit/src/value.rs,167,0,0,1,2,0.0,0.0,0.0,"Value::Array(a) => a.decor_mut(),"
3222,crates/toml_edit/src/value.rs,168,0,0,1,2,0.0,0.0,0.0,"Value::InlineTable(t) => t.decor_mut(),"
3223,crates/toml_edit/src/value.rs,178,0,0,1,2,0.0,0.0,0.0,pub fn decor(&self) -> &Decor {
3224,crates/toml_edit/src/value.rs,179,0,0,1,2,0.0,0.0,0.0,match *self {
3225,crates/toml_edit/src/value.rs,180,0,0,1,2,0.0,0.0,0.0,"Value::String(ref f) => f.decor(),"
3226,crates/toml_edit/src/value.rs,181,0,0,1,2,0.0,0.0,0.0,"Value::Integer(ref f) => f.decor(),"
3227,crates/toml_edit/src/value.rs,182,0,0,1,2,0.0,0.0,0.0,"Value::Float(ref f) => f.decor(),"
3228,crates/toml_edit/src/value.rs,183,0,0,1,2,0.0,0.0,0.0,"Value::Boolean(ref f) => f.decor(),"
3229,crates/toml_edit/src/value.rs,184,0,0,1,2,0.0,0.0,0.0,"Value::Datetime(ref f) => f.decor(),"
3230,crates/toml_edit/src/value.rs,185,0,0,1,2,0.0,0.0,0.0,"Value::Array(ref a) => a.decor(),"
3231,crates/toml_edit/src/value.rs,186,0,0,1,2,0.0,0.0,0.0,"Value::InlineTable(ref t) => t.decor(),"
3232,crates/toml_edit/src/value.rs,188,0,0,1,2,0.0,0.0,0.0,}
3233,crates/toml_edit/src/value.rs,211,0,0,1,2,0.0,0.0,0.0,"Value::String(f) => f.span(),"
3234,crates/toml_edit/src/value.rs,213,0,0,1,2,0.0,0.0,0.0,"Value::Float(f) => f.span(),"
3235,crates/toml_edit/src/value.rs,214,0,0,1,2,0.0,0.0,0.0,"Value::Boolean(f) => f.span(),"
3236,crates/toml_edit/src/value.rs,215,0,0,1,2,0.0,0.0,0.0,"Value::Datetime(f) => f.span(),"
3237,crates/toml_edit/src/value.rs,216,0,0,1,2,0.0,0.0,0.0,"Value::Array(a) => a.span(),"
3238,crates/toml_edit/src/value.rs,217,0,0,1,2,0.0,0.0,0.0,"Value::InlineTable(t) => t.span(),"
3239,crates/toml_edit/src/value.rs,223,0,0,1,2,0.0,0.0,0.0,"Value::String(f) => f.despan(input),"
3240,crates/toml_edit/src/value.rs,225,0,0,1,2,0.0,0.0,0.0,"Value::Float(f) => f.despan(input),"
3241,crates/toml_edit/src/value.rs,226,0,0,1,2,0.0,0.0,0.0,"Value::Boolean(f) => f.despan(input),"
3242,crates/toml_edit/src/value.rs,227,0,0,1,2,0.0,0.0,0.0,"Value::Datetime(f) => f.despan(input),"
3243,crates/toml_edit/src/value.rs,228,0,0,1,2,0.0,0.0,0.0,"Value::Array(a) => a.despan(input),"
3244,crates/toml_edit/src/value.rs,229,0,0,1,2,0.0,0.0,0.0,"Value::InlineTable(t) => t.despan(input),"
3245,crates/toml_edit/src/value.rs,238,0,0,1,2,0.0,0.0,0.0,"fn from_str(s: &str) -> Result<Self, Self::Err> {"
3246,crates/toml_edit/src/value.rs,239,0,0,1,2,0.0,0.0,0.0,parser::parse_value(s)
3247,crates/toml_edit/src/value.rs,240,0,0,1,2,0.0,0.0,0.0,}
3248,crates/toml_edit/src/value.rs,244,0,0,1,2,0.0,0.0,0.0,fn from(s: &'b Value) -> Self {
3249,crates/toml_edit/src/value.rs,245,0,0,1,2,0.0,0.0,0.0,s.clone()
3250,crates/toml_edit/src/value.rs,246,0,0,1,2,0.0,0.0,0.0,}
3251,crates/toml_edit/src/value.rs,250,0,0,1,2,0.0,0.0,0.0,fn from(s: &'b str) -> Self {
3252,crates/toml_edit/src/value.rs,251,0,0,1,2,0.0,0.0,0.0,s.to_owned().into()
3253,crates/toml_edit/src/value.rs,252,0,0,1,2,0.0,0.0,0.0,}
3254,crates/toml_edit/src/value.rs,256,0,0,1,2,0.0,0.0,0.0,fn from(s: &'b String) -> Self {
3255,crates/toml_edit/src/value.rs,257,0,0,1,2,0.0,0.0,0.0,s.to_owned().into()
3256,crates/toml_edit/src/value.rs,258,0,0,1,2,0.0,0.0,0.0,}
3257,crates/toml_edit/src/value.rs,262,0,0,1,2,0.0,0.0,0.0,fn from(s: String) -> Self {
3258,crates/toml_edit/src/value.rs,263,0,0,1,2,0.0,0.0,0.0,Value::String(Formatted::new(s))
3259,crates/toml_edit/src/value.rs,264,0,0,1,2,0.0,0.0,0.0,}
3260,crates/toml_edit/src/value.rs,268,0,0,1,2,0.0,0.0,0.0,fn from(s: &'b InternalString) -> Self {
3261,crates/toml_edit/src/value.rs,269,0,0,1,2,0.0,0.0,0.0,s.as_str().into()
3262,crates/toml_edit/src/value.rs,270,0,0,1,2,0.0,0.0,0.0,}
3263,crates/toml_edit/src/value.rs,274,0,0,1,2,0.0,0.0,0.0,fn from(s: InternalString) -> Self {
3264,crates/toml_edit/src/value.rs,275,0,0,1,2,0.0,0.0,0.0,s.as_str().into()
3265,crates/toml_edit/src/value.rs,276,0,0,1,2,0.0,0.0,0.0,}
3266,crates/toml_edit/src/value.rs,286,0,0,1,2,0.0,0.0,0.0,fn from(f: f64) -> Self {
3267,crates/toml_edit/src/value.rs,287,0,0,1,2,0.0,0.0,0.0,Value::Float(Formatted::new(f))
3268,crates/toml_edit/src/value.rs,288,0,0,1,2,0.0,0.0,0.0,}
3269,crates/toml_edit/src/value.rs,292,0,0,1,2,0.0,0.0,0.0,fn from(b: bool) -> Self {
3270,crates/toml_edit/src/value.rs,293,0,0,1,2,0.0,0.0,0.0,Value::Boolean(Formatted::new(b))
3271,crates/toml_edit/src/value.rs,294,0,0,1,2,0.0,0.0,0.0,}
3272,crates/toml_edit/src/value.rs,298,0,0,1,2,0.0,0.0,0.0,fn from(d: Datetime) -> Self {
3273,crates/toml_edit/src/value.rs,299,0,0,1,2,0.0,0.0,0.0,Value::Datetime(Formatted::new(d))
3274,crates/toml_edit/src/value.rs,300,0,0,1,2,0.0,0.0,0.0,}
3275,crates/toml_edit/src/value.rs,304,0,0,1,2,0.0,0.0,0.0,fn from(d: Date) -> Self {
3276,crates/toml_edit/src/value.rs,305,0,0,1,2,0.0,0.0,0.0,let d: Datetime = d.into();
3277,crates/toml_edit/src/value.rs,306,0,0,1,2,0.0,0.0,0.0,d.into()
3278,crates/toml_edit/src/value.rs,307,0,0,1,2,0.0,0.0,0.0,}
3279,crates/toml_edit/src/value.rs,311,0,0,1,2,0.0,0.0,0.0,fn from(d: Time) -> Self {
3280,crates/toml_edit/src/value.rs,312,0,0,1,2,0.0,0.0,0.0,let d: Datetime = d.into();
3281,crates/toml_edit/src/value.rs,313,0,0,1,2,0.0,0.0,0.0,d.into()
3282,crates/toml_edit/src/value.rs,314,0,0,1,2,0.0,0.0,0.0,}
3283,crates/toml_edit/src/value.rs,318,0,0,1,2,0.0,0.0,0.0,fn from(array: Array) -> Self {
3284,crates/toml_edit/src/value.rs,319,0,0,1,2,0.0,0.0,0.0,Value::Array(array)
3285,crates/toml_edit/src/value.rs,320,0,0,1,2,0.0,0.0,0.0,}
3286,crates/toml_edit/src/value.rs,324,0,0,1,2,0.0,0.0,0.0,fn from(table: InlineTable) -> Self {
3287,crates/toml_edit/src/value.rs,325,0,0,1,2,0.0,0.0,0.0,Value::InlineTable(table)
3288,crates/toml_edit/src/value.rs,326,0,0,1,2,0.0,0.0,0.0,}
3289,crates/toml_edit/src/value.rs,330,0,0,1,2,0.0,0.0,0.0,fn from_iter<I>(iter: I) -> Self
3290,crates/toml_edit/src/value.rs,334,0,0,1,2,0.0,0.0,0.0,let array: Array = iter.into_iter().collect();
3291,crates/toml_edit/src/value.rs,335,0,0,1,2,0.0,0.0,0.0,Value::Array(array)
3292,crates/toml_edit/src/value.rs,336,0,0,1,2,0.0,0.0,0.0,}
3293,crates/toml_edit/src/value.rs,340,0,0,1,2,0.0,0.0,0.0,fn from_iter<I>(iter: I) -> Self
3294,crates/toml_edit/src/value.rs,344,0,0,1,2,0.0,0.0,0.0,let table: InlineTable = iter.into_iter().collect();
3295,crates/toml_edit/src/value.rs,345,0,0,1,2,0.0,0.0,0.0,Value::InlineTable(table)
3296,crates/toml_edit/src/value.rs,346,0,0,1,2,0.0,0.0,0.0,}
3297,crates/toml_edit/src/value.rs,350,0,0,1,2,0.0,0.0,0.0,"fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result {"
3298,crates/toml_edit/src/value.rs,351,0,0,1,2,0.0,0.0,0.0,"crate::encode::Encode::encode(self, f, None, ("""", """"))"
3299,crates/toml_edit/src/value.rs,352,0,0,1,2,0.0,0.0,0.0,}
3300,crates/toml_edit/src/visit.rs,83,0,0,1,2,0.0,0.0,0.0,"fn visit_document(&mut self, node: &'doc Document) {"
3301,crates/toml_edit/src/visit.rs,84,0,0,1,2,0.0,0.0,0.0,"visit_document(self, node);"
3302,crates/toml_edit/src/visit.rs,85,0,0,1,2,0.0,0.0,0.0,}
3303,crates/toml_edit/src/visit.rs,87,0,0,1,2,0.0,0.0,0.0,"fn visit_item(&mut self, node: &'doc Item) {"
3304,crates/toml_edit/src/visit.rs,88,0,0,1,2,0.0,0.0,0.0,"visit_item(self, node);"
3305,crates/toml_edit/src/visit.rs,89,0,0,1,2,0.0,0.0,0.0,}
3306,crates/toml_edit/src/visit.rs,91,0,0,1,2,0.0,0.0,0.0,"fn visit_table(&mut self, node: &'doc Table) {"
3307,crates/toml_edit/src/visit.rs,92,0,0,1,2,0.0,0.0,0.0,"visit_table(self, node);"
3308,crates/toml_edit/src/visit.rs,93,0,0,1,2,0.0,0.0,0.0,}
3309,crates/toml_edit/src/visit.rs,95,0,0,1,2,0.0,0.0,0.0,"fn visit_inline_table(&mut self, node: &'doc InlineTable) {"
3310,crates/toml_edit/src/visit.rs,96,0,0,1,2,0.0,0.0,0.0,"visit_inline_table(self, node)"
3311,crates/toml_edit/src/visit.rs,97,0,0,1,2,0.0,0.0,0.0,}
3312,crates/toml_edit/src/visit.rs,99,0,0,1,2,0.0,0.0,0.0,"fn visit_table_like(&mut self, node: &'doc dyn TableLike) {"
3313,crates/toml_edit/src/visit.rs,100,0,0,1,2,0.0,0.0,0.0,"visit_table_like(self, node);"
3314,crates/toml_edit/src/visit.rs,101,0,0,1,2,0.0,0.0,0.0,}
3315,crates/toml_edit/src/visit.rs,103,0,0,1,2,0.0,0.0,0.0,"fn visit_table_like_kv(&mut self, key: &'doc str, node: &'doc Item) {"
3316,crates/toml_edit/src/visit.rs,104,0,0,1,2,0.0,0.0,0.0,"visit_table_like_kv(self, key, node);"
3317,crates/toml_edit/src/visit.rs,105,0,0,1,2,0.0,0.0,0.0,}
3318,crates/toml_edit/src/visit.rs,107,0,0,1,2,0.0,0.0,0.0,"fn visit_array(&mut self, node: &'doc Array) {"
3319,crates/toml_edit/src/visit.rs,108,0,0,1,2,0.0,0.0,0.0,"visit_array(self, node);"
3320,crates/toml_edit/src/visit.rs,109,0,0,1,2,0.0,0.0,0.0,}
3321,crates/toml_edit/src/visit.rs,111,0,0,1,2,0.0,0.0,0.0,"fn visit_array_of_tables(&mut self, node: &'doc ArrayOfTables) {"
3322,crates/toml_edit/src/visit.rs,112,0,0,1,2,0.0,0.0,0.0,"visit_array_of_tables(self, node);"
3323,crates/toml_edit/src/visit.rs,113,0,0,1,2,0.0,0.0,0.0,}
3324,crates/toml_edit/src/visit.rs,115,0,0,1,2,0.0,0.0,0.0,"fn visit_value(&mut self, node: &'doc Value) {"
3325,crates/toml_edit/src/visit.rs,116,0,0,1,2,0.0,0.0,0.0,"visit_value(self, node);"
3326,crates/toml_edit/src/visit.rs,117,0,0,1,2,0.0,0.0,0.0,}
3327,crates/toml_edit/src/visit.rs,119,0,0,1,2,0.0,0.0,0.0,"fn visit_boolean(&mut self, node: &'doc Formatted<bool>) {"
3328,crates/toml_edit/src/visit.rs,120,0,0,1,2,0.0,0.0,0.0,"visit_boolean(self, node)"
3329,crates/toml_edit/src/visit.rs,121,0,0,1,2,0.0,0.0,0.0,}
3330,crates/toml_edit/src/visit.rs,123,0,0,1,2,0.0,0.0,0.0,"fn visit_datetime(&mut self, node: &'doc Formatted<Datetime>) {"
3331,crates/toml_edit/src/visit.rs,124,0,0,1,2,0.0,0.0,0.0,"visit_datetime(self, node);"
3332,crates/toml_edit/src/visit.rs,125,0,0,1,2,0.0,0.0,0.0,}
3333,crates/toml_edit/src/visit.rs,127,0,0,1,2,0.0,0.0,0.0,"fn visit_float(&mut self, node: &'doc Formatted<f64>) {"
3334,crates/toml_edit/src/visit.rs,128,0,0,1,2,0.0,0.0,0.0,"visit_float(self, node)"
3335,crates/toml_edit/src/visit.rs,129,0,0,1,2,0.0,0.0,0.0,}
3336,crates/toml_edit/src/visit.rs,131,0,0,1,2,0.0,0.0,0.0,"fn visit_integer(&mut self, node: &'doc Formatted<i64>) {"
3337,crates/toml_edit/src/visit.rs,132,0,0,1,2,0.0,0.0,0.0,"visit_integer(self, node)"
3338,crates/toml_edit/src/visit.rs,133,0,0,1,2,0.0,0.0,0.0,}
3339,crates/toml_edit/src/visit.rs,135,0,0,1,2,0.0,0.0,0.0,"fn visit_string(&mut self, node: &'doc Formatted<String>) {"
3340,crates/toml_edit/src/visit.rs,136,0,0,1,2,0.0,0.0,0.0,"visit_string(self, node)"
3341,crates/toml_edit/src/visit.rs,137,0,0,1,2,0.0,0.0,0.0,}
3342,crates/toml_edit/src/visit.rs,140,0,0,1,2,0.0,0.0,0.0,"pub fn visit_document<'doc, V>(v: &mut V, node: &'doc Document)"
3343,crates/toml_edit/src/visit.rs,144,0,0,1,2,0.0,0.0,0.0,v.visit_table(node.as_table());
3344,crates/toml_edit/src/visit.rs,145,0,0,1,2,0.0,0.0,0.0,}
3345,crates/toml_edit/src/visit.rs,147,0,0,1,2,0.0,0.0,0.0,"pub fn visit_item<'doc, V>(v: &mut V, node: &'doc Item)"
3346,crates/toml_edit/src/visit.rs,151,0,0,1,2,0.0,0.0,0.0,match node {
3347,crates/toml_edit/src/visit.rs,152,0,0,1,2,0.0,0.0,0.0,Item::None => {}
3348,crates/toml_edit/src/visit.rs,153,0,0,1,2,0.0,0.0,0.0,"Item::Value(value) => v.visit_value(value),"
3349,crates/toml_edit/src/visit.rs,154,0,0,1,2,0.0,0.0,0.0,"Item::Table(table) => v.visit_table(table),"
3350,crates/toml_edit/src/visit.rs,155,0,0,1,2,0.0,0.0,0.0,"Item::ArrayOfTables(array) => v.visit_array_of_tables(array),"
3351,crates/toml_edit/src/visit.rs,157,0,0,1,2,0.0,0.0,0.0,}
3352,crates/toml_edit/src/visit.rs,159,0,0,1,2,0.0,0.0,0.0,"pub fn visit_table<'doc, V>(v: &mut V, node: &'doc Table)"
3353,crates/toml_edit/src/visit.rs,163,0,0,1,2,0.0,0.0,0.0,v.visit_table_like(node)
3354,crates/toml_edit/src/visit.rs,164,0,0,1,2,0.0,0.0,0.0,}
3355,crates/toml_edit/src/visit.rs,166,0,0,1,2,0.0,0.0,0.0,"pub fn visit_inline_table<'doc, V>(v: &mut V, node: &'doc InlineTable)"
3356,crates/toml_edit/src/visit.rs,170,0,0,1,2,0.0,0.0,0.0,v.visit_table_like(node)
3357,crates/toml_edit/src/visit.rs,171,0,0,1,2,0.0,0.0,0.0,}
3358,crates/toml_edit/src/visit.rs,173,0,0,1,2,0.0,0.0,0.0,"pub fn visit_table_like<'doc, V>(v: &mut V, node: &'doc dyn TableLike)"
3359,crates/toml_edit/src/visit.rs,177,0,0,1,2,0.0,0.0,0.0,"for (key, item) in node.iter() {"
3360,crates/toml_edit/src/visit.rs,178,0,0,1,2,0.0,0.0,0.0,"v.visit_table_like_kv(key, item)"
3361,crates/toml_edit/src/visit.rs,180,0,0,1,2,0.0,0.0,0.0,}
3362,crates/toml_edit/src/visit.rs,182,0,0,1,2,0.0,0.0,0.0,"pub fn visit_table_like_kv<'doc, V>(v: &mut V, _key: &'doc str, node: &'doc Item)"
3363,crates/toml_edit/src/visit.rs,186,0,0,1,2,0.0,0.0,0.0,v.visit_item(node)
3364,crates/toml_edit/src/visit.rs,187,0,0,1,2,0.0,0.0,0.0,}
3365,crates/toml_edit/src/visit.rs,189,0,0,1,2,0.0,0.0,0.0,"pub fn visit_array<'doc, V>(v: &mut V, node: &'doc Array)"
3366,crates/toml_edit/src/visit.rs,193,0,0,1,2,0.0,0.0,0.0,for value in node.iter() {
3367,crates/toml_edit/src/visit.rs,194,0,0,1,2,0.0,0.0,0.0,v.visit_value(value);
3368,crates/toml_edit/src/visit.rs,196,0,0,1,2,0.0,0.0,0.0,}
